timestamp,temperature,humidity,wind_speed,rainfall,traffic_index,pm25,pm10,co2,nox,sox,nhx
2025-03-28 21:00:00,22.95086044933965,68.75719826065904,4.386376198017041,0.0,65.80495209294197,105.66025593708122,57.19423372608251,733.7433809217331,59.90919428022823,29.39449851980414,23.131055807957207
2025-03-28 22:00:00,24.49185980235269,75.77194952324255,7.279911496901607,0.0,50.091697389205,100.78683874969498,52.97019677078052,741.5179606998264,58.53690460728742,27.77664839934781,23.194172985468462
2025-03-28 23:00:00,25.816943500772442,69.45342762909492,7.186124488985674,0.0,57.01259367516339,101.89083501366784,48.82284881107261,756.5516771072037,57.277100852548145,27.865284599470183,22.98358586410513
2025-03-29 00:00:00,26.546751590976985,66.55818831229247,6.756370234950223,0.0,42.60152283962993,98.13568837641412,47.599986253937054,751.5567887684751,56.18932426254545,26.694836284444847,23.092631742484432
2025-03-29 01:00:00,29.48774371488083,67.50502762463272,7.5691764215601625,0.0,44.885132095167144,96.30533627299069,44.736700569145434,741.9328301912614,54.282353790364546,25.567948217459755,23.406888969418354
2025-03-29 02:00:00,29.32674476460232,68.34371888622111,5.945640404423394,18.276050811716765,45.531468735273215,89.20028118655834,42.19879203645721,740.5944310675917,52.86659973193215,26.12973243270239,21.702153948238355
2025-03-29 03:00:00,30.12890148435702,62.25747863577728,6.894482000899358,0.0,40.0656528602948,88.96611106850702,41.01535367052913,729.1100498928816,52.381009080978835,25.94131919919284,20.74243172728703
2025-03-29 04:00:00,31.086308759181154,67.72589599403237,4.930420403162352,0.0,37.72705050813194,85.24954672352065,43.04018915855849,717.152120959562,50.40589517602723,25.509890723872488,20.313381662843646
2025-03-29 05:00:00,29.724870187375505,64.6786311440288,6.843376866191909,0.0,42.689304185340085,90.90975419986594,46.66529952948939,713.808454646188,50.17130262569378,24.60953331652826,19.845212850945604
2025-03-29 06:00:00,32.03911178742027,71.10179699763616,8.327822324711363,0.0,49.10451377224527,89.89245499237299,43.825828318637534,703.4508651522991,48.31275888812154,24.7601758777109,20.235024020274125
2025-03-29 07:00:00,30.787939018620815,68.54153032133355,5.318012577612935,18.884651924481638,42.44426804460742,83.39315524898096,39.981302864080405,697.7435576056344,52.507780448678545,25.122928566136512,18.485791774016203
2025-03-29 08:00:00,31.134582232378968,65.49263424376888,5.490864335140844,0.0,40.2724609214491,84.25815087058531,40.18710006447878,674.0902882270874,49.79270613812788,24.988312333794855,19.3363284875415
2025-03-29 09:00:00,28.756569891706036,66.35924077568312,5.478201183745484,0.0,44.30250487217242,82.83029249340353,44.33290857731111,673.4361143918073,51.883049694618364,25.639265380301275,19.674622795492933
2025-03-29 10:00:00,27.446241233983937,69.32810389012198,6.255579264860227,0.0,60.571920343233415,89.61870741979136,44.769757108494474,713.0226850694197,52.898459439697646,26.624035738166192,19.90624042136871
2025-03-29 11:00:00,28.85316583843511,70.35583955400179,4.99978524530254,0.0,51.508147812950796,90.91808144367648,56.05227104359973,710.663548142645,55.36155191478424,26.785047007285517,20.906371550657365
2025-03-29 12:00:00,27.376409526097518,69.62238999336638,6.421247378690978,0.0,50.664964558672864,90.5066520885074,56.82741586460272,717.6847810770228,54.73711238242929,28.783896992620083,21.592005839343976
2025-03-29 13:00:00,25.062672265232408,70.8983857664035,6.784018427312904,0.0,50.46725649746991,90.61904377591765,54.38053362470793,718.3559274104382,53.31348799605841,29.80073434672068,22.113751137963096
2025-03-29 14:00:00,24.130336918725305,72.47084133747344,6.408766174395177,0.0,49.19663844854435,91.18512912039346,57.42699857060868,709.5038884877991,52.02550404048978,29.30023220986021,22.4840023588771
2025-03-29 15:00:00,25.29700765966858,69.55081707855426,4.043367947724915,0.0,61.710200179079344,96.53664621581405,56.682878277895384,720.2109653496157,50.443444486618645,29.408171785642075,22.94657362582345
2025-03-29 16:00:00,22.34648649199492,72.69319302587496,6.744501198029983,0.0,64.05748121158442,100.95281536911752,55.934035643560506,732.8447694857889,53.36000615287894,30.94912662171766,23.90379466650218
2025-03-29 17:00:00,24.77896964809969,65.51944696480524,6.624498484173229,12.337045832085046,58.957852521585735,96.73703291388014,53.17567575777035,727.2174256237357,55.373662646627196,32.6093655617808,23.252330423168967
2025-03-29 18:00:00,22.09937926535213,76.8416752802754,6.455398743174862,0.0,60.277909713946066,99.49371771304777,56.56087222652375,731.2606602444642,56.728429710097885,32.84714604521085,23.681881793866612
2025-03-29 19:00:00,23.774688620452107,73.4766424446036,5.936555765862744,0.0,53.20635803214511,102.34519110743072,60.23767294285383,738.8448269826607,56.053682235145246,31.77661974562636,23.359485911874508
2025-03-29 20:00:00,23.20727990911326,70.7138085406091,5.722809539875424,0.0,57.81188052003668,104.00636142270707,55.61274028649722,746.187341953508,59.80235777934857,32.36841689724553,23.215889646650897
2025-03-29 21:00:00,24.77476030633615,77.4763966989968,6.474407186047936,0.0,57.15621394436479,103.63276037413446,59.48995265971412,754.9031613979639,60.40730361768233,31.8674535075652,23.645517529446742
2025-03-29 22:00:00,24.455885997885808,72.29634064286851,7.305479498853582,0.0,49.35079654915527,101.58969739520164,60.583285065203434,762.4908155554735,57.89194812180992,30.256691569957184,24.38753502599752
2025-03-29 23:00:00,25.80193091351762,67.85002455326031,4.369483696144585,0.0,57.61865111666904,103.82829266213061,59.3669191243409,778.2817058695726,60.16570770292639,32.25331466070592,24.004255161128135
2025-03-30 00:00:00,27.04091917539572,72.5374769240948,6.341876290425405,0.0,42.17743531470271,103.99267818257054,52.77662631575765,777.421429134073,60.30652324454954,32.119129775402016,24.585780891918024
2025-03-30 01:00:00,27.03308872462861,71.1676736698249,5.119487120722999,0.0,45.2247869402123,102.98904846062531,49.28004605701149,760.9171865676001,57.1379916001485,30.623849381255404,24.66922811622578
2025-03-30 02:00:00,29.740824345420126,68.99108048011655,5.0187683648412635,0.0,45.91544217941565,102.18560667261748,49.29300590977002,744.7019289155952,54.39821815954826,30.14742880534313,24.607978019032064
2025-03-30 03:00:00,29.315213558274607,66.87056233942555,3.555488310138874,0.0,39.72127368940471,99.28825043274814,47.88998155659446,746.4348934154581,55.766962249829874,28.2416834534274,24.217991239533152
2025-03-30 04:00:00,30.235501699797734,68.76308581149591,4.751703242281178,0.0,38.27334465806564,100.72289009556744,46.584134841720356,727.5828320266882,56.382448353101054,28.035293093580275,24.491098516868274
2025-03-30 05:00:00,29.869353930547764,66.9192419848985,3.984652210530843,0.0,31.914335826339904,97.75942188561052,47.14722391659813,720.6285374904477,54.46038029140636,26.463659788274562,24.778432158127774
2025-03-30 06:00:00,28.43766634120469,70.51769128197377,4.464491980536058,0.0,46.43394567448058,102.40390582836015,54.899872318201936,712.7216283125712,54.45225074405846,25.746583596780148,24.646578060714695
2025-03-30 07:00:00,30.672675542556107,61.3470262039232,3.7776468605176072,0.0,40.091867413073786,98.67408521842518,52.736611306278874,708.9366134946192,54.66136018169337,24.143520421333402,24.802088810940845
2025-03-30 08:00:00,32.87671703675067,63.9970059816619,4.37552110810204,0.0,45.53958892877496,96.19316464758494,50.39144696429487,692.2922090578842,53.94035721796875,23.736638087037065,23.84540906778836
2025-03-30 09:00:00,30.613031412644215,72.2760401633092,4.368075535670657,0.0,48.61486509777154,92.6420676453722,52.304766035205326,695.3832843608997,58.11314248375825,24.593700358499756,23.634105205926495
2025-03-30 10:00:00,28.980739620265606,66.11420593758662,4.821906938941431,0.0,44.83188965491778,90.42941544536555,52.18618863194791,695.6271646223839,57.06611201990617,24.69308987364424,24.34337676894626
2025-03-30 11:00:00,27.772385351201816,67.57057682655898,3.0626264070613725,0.0,49.84596920980408,92.39515899332103,48.870194827337286,706.9957091747418,58.5422217663434,24.15378704886335,24.284220933570417
2025-03-30 12:00:00,27.022465892812047,68.63814327040043,3.1853876403973036,0.0,60.30944480528024,94.80175585955939,55.197881979799924,740.2873274789431,60.67261539888695,26.456131509900032,23.459251298128688
2025-03-30 13:00:00,26.511842934765127,66.74610724452198,4.947700708357434,0.0,50.60660775118039,92.70711648755136,62.23910201985817,742.3965703634289,61.91442475632796,27.542615875795327,23.013761560736505
2025-03-30 14:00:00,23.819187184691156,65.91980792356233,3.7446246280870783,0.0,68.96573429289366,99.61707095398667,69.09433801178741,750.9433653639599,67.40116423472647,30.2202081199466,22.21582910328528
2025-03-30 15:00:00,25.285894569922682,70.67952514849101,5.57430765096901,0.0,56.16791488346702,101.3397571606267,68.43119154329754,769.6653148687784,65.57674012185372,32.93998993506146,22.330188910531103
2025-03-30 16:00:00,24.251279700303492,72.60655451200218,4.684243236463464,0.0,54.88668396425934,104.51716493295636,72.96215616893625,769.6539953864541,65.90859506679845,32.464035045946176,22.168255486485986
2025-03-30 17:00:00,23.85448242055166,72.35889885794272,5.0264521254550205,0.0,61.60287852485444,107.3247149690366,73.60803782664463,774.3981619393807,66.62510838543247,33.29677028509159,22.06218034173495
2025-03-30 18:00:00,23.43847573880973,72.41458372310856,5.792658331671008,0.0,71.39450312580018,109.98942773875294,78.9661907732216,797.695638270048,67.64926953330357,34.30088935302122,22.59209328720162
2025-03-30 19:00:00,23.155913352537716,73.20439193052098,4.036128039644311,0.0,49.503836900627206,112.17508099998904,74.90361726681951,785.6812302423633,66.25814612207591,33.20889007837728,23.066001248495986
2025-03-30 20:00:00,24.208759620829067,75.30151671798903,3.736857443579699,0.0,56.44215960345072,114.9769897296719,78.49401814739356,787.7771455345676,65.05645665732179,33.759402259138724,23.45074873632483
2025-03-30 21:00:00,24.763387008995185,71.2179518350162,5.150218531590928,22.794481825525622,57.13006242781194,105.98195063892715,67.07972339080511,788.7775809033277,64.0422835436751,33.99802825038815,21.45552845723294
2025-03-30 22:00:00,24.645959289058975,70.16098483749101,4.756900203841961,0.0,52.19486767767111,105.30639229256731,62.376623667515815,796.2017242391863,63.89021334315373,33.583912789330654,21.377503385176272
2025-03-30 23:00:00,25.391122046693013,70.44372590798133,4.030656641801963,0.0,51.075996118754894,102.78506734043856,61.4911109872519,788.0660399439291,64.59406729757336,32.90772145947274,21.33388974295026
2025-03-31 00:00:00,27.101856295261985,71.65655524306074,5.581803862023902,0.0,42.7728015375759,98.40167756295426,59.70356106622976,765.5916147247852,65.13633963359499,31.81590520683589,21.997685463677254
2025-03-31 01:00:00,29.58429633190527,72.16864357010553,3.9522464387921046,0.0,40.80879469046048,97.89177381696037,59.15252596554967,742.4315627982564,61.98863502560212,30.79902233874136,22.591660650231482
2025-03-31 02:00:00,27.7608929243461,67.50685444301558,4.173220665779286,0.0,40.93174284509662,93.45028210917542,56.46643814406977,748.4897399345061,61.605069110866516,30.953244829389963,22.261231798953247
2025-03-31 03:00:00,28.360901858993753,69.20807987389165,4.1394611129258125,0.0,34.45828075063787,91.54611246954141,57.12314624375906,734.1259706378314,59.43686217005457,28.615021509875145,22.9608770039183
2025-03-31 04:00:00,30.62886245637427,68.11198236070847,3.163293072511216,0.0,38.99229674533715,97.19654176772555,51.66186810764757,734.6411940424484,57.84874548273582,27.68757944388905,23.057164315135143
2025-03-31 05:00:00,30.91459100701229,63.890593174203694,4.156998018132507,0.0,37.11494011023071,93.28176012188763,50.50549793219149,702.2167913642415,57.30598618113103,28.399030783839137,22.473353581993223
2025-03-31 06:00:00,31.173341664370408,66.72257817014243,5.459593855141231,0.0,37.29701227012482,91.31446655771553,48.51093505913107,697.9307517915914,56.41339949332905,27.96399901601783,22.185361785600175
2025-03-31 07:00:00,31.107656503064774,62.3168532255219,4.493134791498682,0.0,42.543865484404954,91.96825533612525,38.764865834306335,697.576988553691,54.203666605589326,27.243336480818297,22.346025733358346
2025-03-31 08:00:00,30.240899360502947,62.100129600379454,4.066488924941554,0.0,33.74946433810432,87.29825932398803,41.97872046993061,678.993894099763,55.008770593941506,25.55412366785041,21.192734491200092
2025-03-31 09:00:00,31.318290563348274,67.64560677299815,3.8628560376440544,0.0,44.10581214155507,88.76418241086228,45.668280060937036,682.3792985109283,53.45481914247875,24.415307925431545,21.239942669219207
2025-03-31 10:00:00,27.399096021523484,68.52909895878886,4.346637625777398,0.0,59.56015094308085,93.67645923009925,51.62401463134553,712.8090803135838,55.39651766112252,24.437259027975657,22.078739435917885
2025-03-31 11:00:00,27.206779155629835,70.44141789835979,4.758642699283027,0.0,45.40306379963203,94.71131813498047,52.892944877122574,715.5596130194798,57.37313017568731,24.54988193577003,22.87727523211223
2025-03-31 12:00:00,26.896745239850954,70.02891887709418,4.613185374033209,0.0,60.064535533984795,99.03551100906982,54.49640146222937,725.7533092100015,60.41731717980575,25.3592993663417,23.390359442218326
2025-03-31 13:00:00,24.32153500843575,69.21357184726001,3.669122017446558,0.0,56.46587668444611,101.98444626538958,58.77774364954922,748.0225887213151,62.46303677649475,26.443147232783513,23.301189886694516
2025-03-31 14:00:00,24.824145595567927,71.60492061765265,4.324781594110115,0.0,55.311354874700285,103.56618761731559,61.64716418368664,766.0252465173593,62.51457654102153,26.69468416646263,24.028777382171988
2025-03-31 15:00:00,25.83304304098183,67.23426165216996,4.480926620416815,0.0,53.28907051219936,103.18476144664172,63.31635697929927,760.5316734522428,60.61702112111039,27.35549414831742,24.343757804467714
2025-03-31 16:00:00,23.556784873158207,76.92748917547763,2.996751555616478,0.0,61.48268107388806,107.34038579137534,62.36839378510716,773.060686917425,61.89460619821036,26.798185591484362,24.498126731709668
2025-03-31 17:00:00,23.36699760056241,68.83849088497018,4.177106611977535,0.0,68.20831895048515,111.73227975538643,70.29318522935918,808.5458087982457,65.86852028404749,29.191313229131662,23.62304954116269
2025-03-31 18:00:00,21.73983523482742,73.62077599923232,1.8544667110686794,18.33239417563512,58.40670607811702,110.81225811381472,71.19422875211113,809.3518031829269,68.60154767752489,30.54510385097101,23.02914613117429
2025-03-31 19:00:00,22.519935286804248,70.45723700641486,4.507157028630906,0.0,58.653859454904364,111.66098007831982,69.89983596413705,807.8347280632493,70.75787654589614,29.687232014711498,21.59909934219714
2025-03-31 20:00:00,23.160702004538308,74.78270191645174,4.695768553105306,0.0,62.19909244685084,115.43722932776203,72.50361288770912,815.6836098408895,69.87969067807515,29.34027650710485,21.78110499494106
2025-03-31 21:00:00,23.853857778497574,71.52261966335743,4.795712601908961,15.365495999065622,56.45309129826057,110.11877318623007,66.25347979875758,824.7757763129969,68.72966814149903,29.39666356667233,21.21243107628471
2025-03-31 22:00:00,26.28164379500377,69.01868480513336,3.6677868255731676,0.0,44.16523898637056,108.43485109107213,64.17415802560892,803.5232230423271,66.32112935770715,29.210072786239863,21.723353802420984
2025-03-31 23:00:00,26.522414880315036,72.94167273090264,4.388459463670147,0.0,49.66082384801577,109.03815977641005,62.275272233980814,794.6252050855912,68.43492730835304,28.156356460122222,23.05488000881729
